date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-09-18,1412.800048828125,1349.311,1406.0999755859375,63.489013671875,6.7000732421875
2025-09-19,1427.800048828125,1354.3608,1412.800048828125,73.439208984375,15.0
2025-09-22,1444.199951171875,1350.1633,1427.800048828125,94.03662109375,16.39990234375
2025-09-23,1441.5999755859375,1353.3138,1444.199951171875,88.2861328125,2.5999755859375
2025-09-24,1431.5999755859375,1360.8325,1441.5999755859375,70.7674560546875,10.0
2025-09-25,1407.199951171875,1363.1477,1431.5999755859375,44.05224609375,24.4000244140625
2025-09-26,1392.0,1357.168,1407.199951171875,34.83203125,15.199951171875
2025-09-29,1383.199951171875,1341.1721,1392.0,42.02783203125,8.800048828125
2025-09-30,1403.5,1315.1951,1383.199951171875,88.304931640625,20.300048828125
2025-10-01,1422.699951171875,1306.3318,1403.5,116.3681640625,19.199951171875
2025-10-03,1419.0999755859375,1313.6052,1422.699951171875,105.4947509765625,3.5999755859375
2025-10-06,1400.5,1322.4028,1419.0999755859375,78.09716796875,18.5999755859375
2025-10-07,1399.5,1323.448,1400.5,76.052001953125,1.0
2025-10-08,1394.300048828125,1320.2241,1399.5,74.075927734375,5.199951171875
2025-10-09,1395.5999755859375,1314.9542,1394.300048828125,80.645751953125,1.2999267578125
2025-10-10,1409.4000244140625,1313.793,1395.5999755859375,95.6070556640625,13.800048828125
2025-10-13,1437.800048828125,1318.9207,1409.4000244140625,118.87939453125,28.4000244140625
2025-10-14,1429.0,1337.7499,1437.800048828125,91.2501220703125,8.800048828125
2025-10-15,1450.699951171875,1350.9971,1429.0,99.702880859375,21.699951171875
2025-10-16,1479.5,1371.9175,1450.699951171875,107.58251953125,28.800048828125
2025-10-17,1479.4000244140625,1383.6536,1479.5,95.7464599609375,0.0999755859375
2025-10-20,1467.0,1394.3711,1479.4000244140625,72.62890625,12.4000244140625
2025-10-21,1473.5,1398.2322,1467.0,75.267822265625,6.5
2025-10-23,1453.0999755859375,1402.8762,1473.5,50.2237548828125,20.4000244140625
2025-10-24,1429.0,1392.596,1453.0999755859375,36.404052734375,24.0999755859375
2025-10-27,1420.5999755859375,1376.459,1429.0,44.1409912109375,8.4000244140625
2025-10-28,1417.9000244140625,1357.2548,1420.5999755859375,60.645263671875,2.699951171875
2025-10-29,1454.800048828125,1343.4133,1417.9000244140625,111.38671875,36.9000244140625
2025-10-30,1457.9000244140625,1346.8542,1454.800048828125,111.0457763671875,3.0999755859375
2025-10-31,1451.5,1359.5795,1457.9000244140625,91.9205322265625,6.4000244140625
2025-11-03,1444.699951171875,1370.7803,1451.5,73.919677734375,6.800048828125
2025-11-04,1444.4000244140625,1371.5552,1444.699951171875,72.8448486328125,0.2999267578125
2025-11-06,1436.800048828125,1366.1685,1444.4000244140625,70.631591796875,7.5999755859375
2025-11-07,1448.300048828125,1357.7849,1436.800048828125,90.51513671875,11.5
2025-11-10,1444.9000244140625,1358.5774,1448.300048828125,86.3226318359375,3.4000244140625
2025-11-11,1474.4000244140625,1362.6243,1444.9000244140625,111.7757568359375,29.5
2025-11-12,1506.9000244140625,1379.504,1474.4000244140625,127.39599609375,32.5
2025-11-13,1499.0,1391.6417,1506.9000244140625,107.3582763671875,7.9000244140625
2025-11-14,1512.699951171875,1401.7815,1499.0,110.91845703125,13.699951171875
2025-11-17,1507.5999755859375,1411.5137,1512.699951171875,96.0863037109375,5.0999755859375
2025-11-18,1495.0,1417.106,1507.5999755859375,77.89404296875,12.5999755859375
2025-11-19,1484.199951171875,1415.1396,1495.0,69.060302734375,10.800048828125
2025-11-20,1491.0999755859375,1406.6865,1484.199951171875,84.4134521484375,6.9000244140625
2025-11-21,1479.800048828125,1402.5784,1491.0999755859375,77.2216796875,11.2999267578125
2025-11-24,1485.9000244140625,1397.6467,1479.800048828125,88.2532958984375,6.0999755859375
2025-11-25,1483.9000244140625,1393.6584,1485.9000244140625,90.2415771484375,2.0
2025-11-26,1506.199951171875,1393.9047,1483.9000244140625,112.2952880859375,22.2999267578125
2025-11-27,1509.0999755859375,1400.1943,1506.199951171875,108.9056396484375,2.9000244140625
2025-11-28,1516.9000244140625,1408.3224,1509.0999755859375,108.57763671875,7.800048828125
2025-12-01,1530.5,1412.9214,1516.9000244140625,117.57861328125,13.5999755859375
2025-12-02,1518.0999755859375,1411.2004,1530.5,106.8995361328125,12.4000244140625
2025-12-03,1497.699951171875,1407.4614,1518.0999755859375,90.238525390625,20.4000244140625
2025-12-04,1505.5999755859375,1398.1177,1497.699951171875,107.4822998046875,7.9000244140625
2025-12-05,1509.4000244140625,1393.0051,1505.5999755859375,116.3948974609375,3.800048828125
2025-12-08,1480.5,1393.4598,1509.4000244140625,87.0401611328125,28.9000244140625
2025-12-09,1497.199951171875,1385.4303,1480.5,111.7696533203125,16.699951171875
2025-12-10,1498.0999755859375,1384.8394,1497.199951171875,113.2606201171875,0.9000244140625
2025-12-11,1504.0,1384.5044,1498.0999755859375,119.49560546875,5.9000244140625
2025-12-12,1522.800048828125,1389.5153,1504.0,133.2847900390625,18.800048828125
2025-12-15,1512.5999755859375,1400.4839,1522.800048828125,112.1160888671875,10.2000732421875
2025-12-16,1499.0,1406.7864,1512.5999755859375,92.213623046875,13.5999755859375
2025-12-17,1486.300048828125,1404.567,1499.0,81.7330322265625,12.699951171875
2025-12-18,1495.699951171875,1397.7051,1486.300048828125,97.994873046875,9.39990234375
2025-12-19,1496.4000244140625,1395.051,1495.699951171875,101.3489990234375,0.7000732421875
2025-12-22,1508.699951171875,1392.6643,1496.4000244140625,116.03564453125,12.2999267578125
2025-12-23,1493.5999755859375,1398.2578,1508.699951171875,95.3421630859375,15.0999755859375
2025-12-24,1494.300048828125,1399.6267,1493.5999755859375,94.67333984375,0.7000732421875
2025-12-26,1487.0999755859375,1397.2571,1494.300048828125,89.8428955078125,7.2000732421875
2025-12-29,1454.4000244140625,1392.8564,1487.0999755859375,61.5435791015625,32.699951171875
2025-12-30,1461.199951171875,1375.1348,1454.4000244140625,86.065185546875,6.7999267578125
2025-12-31,1469.800048828125,1356.7317,1461.199951171875,113.068359375,8.60009765625
2026-01-01,1481.0999755859375,1352.5824,1469.800048828125,128.517578125,11.2999267578125
2026-01-02,1489.5,1355.9215,1481.0999755859375,133.5784912109375,8.4000244140625
2026-01-05,1493.0,1362.7915,1489.5,130.20849609375,3.5
2026-01-06,1473.199951171875,1376.2178,1493.0,96.982177734375,19.800048828125
2026-01-07,1465.300048828125,1374.1129,1473.199951171875,91.1871337890625,7.89990234375
2026-01-08,1465.199951171875,1363.2236,1465.300048828125,101.976318359375,0.10009765625
2026-01-09,1435.9000244140625,1352.0859,1465.199951171875,83.8140869140625,29.2999267578125
2026-01-12,1443.5,1332.5352,1435.9000244140625,110.96484375,7.5999755859375
2026-01-13,1428.5999755859375,1330.3746,1443.5,98.225341796875,14.9000244140625
2026-01-14,1430.0,1330.1075,1428.5999755859375,99.8924560546875,1.4000244140625
2026-01-15,1430.0,1327.362,1430.0,102.637939453125,0.0
2026-01-16,1421.9000244140625,1329.1997,1430.0,92.7003173828125,8.0999755859375
2026-01-19,1403.0,1324.6572,1421.9000244140625,78.3427734375,18.9000244140625
2026-01-20,1367.5999755859375,1315.3412,1403.0,52.2587890625,35.4000244140625
2026-01-21,1378.5999755859375,1301.1682,1367.5999755859375,77.4317626953125,11.0
2026-01-22,1414.199951171875,1293.3866,1378.5999755859375,120.8133544921875,35.5999755859375
2026-01-23,1308.4000244140625,1300.1069,1414.199951171875,8.2930908203125,105.7999267578125
2026-01-27,1363.9000244140625,1289.4695,1308.4000244140625,74.4305419921875,55.5
2026-01-28,1381.9000244140625,1291.5979,1363.9000244140625,90.3021240234375,18.0
2026-01-29,1417.800048828125,1299.0149,1381.9000244140625,118.78515625,35.9000244140625
2026-01-30,1419.800048828125,1314.2244,1417.800048828125,105.57568359375,2.0
2026-02-02,1403.0999755859375,1332.6847,1419.800048828125,70.415283203125,16.7000732421875
2026-02-03,1530.800048828125,1338.7109,1403.0999755859375,192.089111328125,127.7000732421875
2026-02-04,1567.9000244140625,1350.3203,1530.800048828125,217.5797119140625,37.0999755859375
2026-02-05,1570.199951171875,1361.3193,1567.9000244140625,208.880615234375,2.2999267578125
2026-02-06,1550.699951171875,1372.492,1570.199951171875,178.2080078125,19.5
2026-02-09,1561.699951171875,1374.3225,1550.699951171875,187.37744140625,11.0
2026-02-10,1554.699951171875,1378.4944,1561.699951171875,176.20556640625,7.0
2026-02-11,1553.4000244140625,1381.6167,1554.699951171875,171.7833251953125,1.2999267578125
2026-02-12,1543.699951171875,1384.5996,1553.4000244140625,159.100341796875,9.7000732421875
2026-02-13,1519.0,1386.7019,1543.699951171875,132.298095703125,24.699951171875
2026-02-16,1540.0999755859375,1385.115,1519.0,154.9849853515625,21.0999755859375
2026-02-17,1566.300048828125,1386.6038,1540.0999755859375,179.6962890625,26.2000732421875
2026-02-18,1550.800048828125,1389.8682,1566.300048828125,160.931884765625,15.5
2026-02-19,1513.300048828125,1394.6174,1550.800048828125,118.6826171875,37.5
2026-02-20,1511.5,1396.189,1513.300048828125,115.31103515625,1.800048828125
2026-02-23,1555.800048828125,1386.8931,1511.5,168.906982421875,44.300048828125
2026-02-24,1555.4000244140625,1385.8499,1555.800048828125,169.5501708984375,0.4000244140625
2026-02-25,1528.699951171875,1390.0928,1555.4000244140625,138.607177734375,26.7000732421875
2026-02-26,1550.5999755859375,1385.6624,1528.699951171875,164.9376220703125,21.9000244140625
2026-02-27,1521.0,1391.5322,1550.5999755859375,129.4677734375,29.5999755859375
2026-03-02,1470.300048828125,1388.4974,1521.0,81.8026123046875,50.699951171875
2026-03-04,1434.4000244140625,1381.0472,1470.300048828125,53.352783203125,35.9000244140625
2026-03-05,1499.300048828125,1372.7054,1434.4000244140625,126.5946044921875,64.9000244140625
2026-03-06,1477.5,1379.0955,1499.300048828125,98.404541015625,21.800048828125
2026-03-09,1421.300048828125,1383.5105,1477.5,37.78955078125,56.199951171875
2026-03-10,1424.0999755859375,1375.179,1421.300048828125,48.9210205078125,2.7999267578125
2026-03-11,1410.800048828125,1369.8083,1424.0999755859375,40.99169921875,13.2999267578125
2026-03-12,1391.5,1362.4648,1410.800048828125,29.03515625,19.300048828125
2026-03-13,1363.199951171875,1355.3586,1391.5,7.84130859375,28.300048828125
2026-03-16,1373.9000244140625,1347.3694,1363.199951171875,26.5306396484375,10.7000732421875
2026-03-17,1365.5,1340.0903,1373.9000244140625,25.40966796875,8.4000244140625
2026-03-18,1401.9000244140625,1334.6936,1365.5,67.2064208984375,36.4000244140625
2026-03-19,1356.0,1338.7493,1401.9000244140625,17.250732421875,45.9000244140625
2026-03-20,1365.4000244140625,1331.6527,1356.0,33.747314453125,9.4000244140625
2026-03-23,1303.5999755859375,1322.0217,1365.4000244140625,18.4217529296875,61.800048828125
2026-03-24,1344.199951171875,1312.3215,1303.5999755859375,31.87841796875,40.5999755859375
2026-03-25,1375.9000244140625,1310.9889,1344.199951171875,64.9111328125,31.7000732421875
2026-03-27,1337.800048828125,1317.6707,1375.9000244140625,20.12939453125,38.0999755859375
2026-03-30,1312.5999755859375,1312.3411,1337.800048828125,0.2589111328125,25.2000732421875
2026-04-01,1385.4000244140625,1300.677,1312.5999755859375,84.7230224609375,72.800048828125
2026-04-02,1377.5999755859375,1304.917,1385.4000244140625,72.6829833984375,7.800048828125
2026-04-06,1387.0999755859375,1313.3501,1377.5999755859375,73.7498779296875,9.5
2026-04-07,1381.0,1327.4702,1387.0999755859375,53.52978515625,6.0999755859375
2026-04-08,1453.300048828125,1336.7356,1381.0,116.564453125,72.300048828125
2026-04-09,1447.4000244140625,1340.0376,1453.300048828125,107.3624267578125,5.9000244140625
2026-04-10,1475.300048828125,1339.9784,1447.4000244140625,135.3216552734375,27.9000244140625
2026-04-13,1465.300048828125,1341.9875,1475.300048828125,123.3125,10.0
2026-04-15,1511.800048828125,1342.7314,1465.300048828125,169.068603515625,46.5
2026-04-16,1549.800048828125,1349.2329,1511.800048828125,200.567138671875,38.0
2026-04-17,1573.4000244140625,1353.9872,1549.800048828125,219.412841796875,23.5999755859375
2026-04-20,1578.4000244140625,1361.2161,1573.4000244140625,217.1839599609375,5.0
2026-04-21,1594.0999755859375,1369.4991,1578.4000244140625,224.600830078125,15.699951171875
2026-04-22,1588.5999755859375,1374.9167,1594.0999755859375,213.6832275390625,5.5
2026-04-23,1602.9000244140625,1382.2664,1588.5999755859375,220.6336669921875,14.300048828125
2026-04-24,1585.0999755859375,1389.9628,1602.9000244140625,195.13720703125,17.800048828125
2026-04-27,1627.5999755859375,1393.912,1585.0999755859375,233.68798828125,42.5
