date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-10-24,1377.699951171875,1301.6277,1363.699951171875,76.072265625,14.0
2025-10-27,1377.5999755859375,1299.9004,1377.699951171875,77.6995849609375,0.0999755859375
2025-10-28,1363.0999755859375,1298.3728,1377.5999755859375,64.7271728515625,14.5
2025-10-29,1370.4000244140625,1294.9342,1363.0999755859375,75.4658203125,7.300048828125
2025-10-30,1362.4000244140625,1293.4979,1370.4000244140625,68.902099609375,8.0
2025-10-31,1345.300048828125,1292.415,1362.4000244140625,52.885009765625,17.0999755859375
2025-11-03,1346.4000244140625,1289.5667,1345.300048828125,56.8333740234375,1.0999755859375
2025-11-04,1336.9000244140625,1288.073,1346.4000244140625,48.8270263671875,9.5
2025-11-06,1320.4000244140625,1285.7096,1336.9000244140625,34.6904296875,16.5
2025-11-07,1343.0,1281.7041,1320.4000244140625,61.2958984375,22.5999755859375
2025-11-10,1348.0,1280.8948,1343.0,67.105224609375,5.0
2025-11-11,1358.300048828125,1280.9609,1348.0,77.339111328125,10.300048828125
2025-11-12,1358.9000244140625,1283.8915,1358.300048828125,75.008544921875,0.5999755859375
2025-11-13,1385.9000244140625,1286.8865,1358.9000244140625,99.0135498046875,27.0
2025-11-14,1373.0,1291.1221,1385.9000244140625,81.8779296875,12.9000244140625
2025-11-17,1379.0,1295.2037,1373.0,83.7962646484375,6.0
2025-11-18,1373.4000244140625,1298.8728,1379.0,74.5272216796875,5.5999755859375
2025-11-19,1383.0999755859375,1300.9897,1373.4000244140625,82.1102294921875,9.699951171875
2025-11-20,1383.0,1302.8788,1383.0999755859375,80.1212158203125,0.0999755859375
2025-11-21,1369.5,1304.5872,1383.0,64.912841796875,13.5
2025-11-24,1368.4000244140625,1305.1469,1369.5,63.253173828125,1.0999755859375
2025-11-25,1357.800048828125,1305.0984,1368.4000244140625,52.70166015625,10.5999755859375
2025-11-26,1375.0,1304.4619,1357.800048828125,70.5380859375,17.199951171875
2025-11-27,1392.199951171875,1305.394,1375.0,86.805908203125,17.199951171875
2025-11-28,1388.800048828125,1306.6318,1392.199951171875,82.168212890625,3.39990234375
2025-12-01,1390.0999755859375,1307.4392,1388.800048828125,82.6607666015625,1.2999267578125
2025-12-02,1373.0,1307.8245,1390.0999755859375,65.175537109375,17.0999755859375
2025-12-03,1391.5,1306.0642,1373.0,85.435791015625,18.5
2025-12-04,1386.699951171875,1306.0413,1391.5,80.65869140625,4.800048828125
2025-12-05,1392.5,1306.3995,1386.699951171875,86.1004638671875,5.800048828125
2025-12-08,1389.5999755859375,1307.1317,1392.5,82.46826171875,2.9000244140625
2025-12-09,1375.199951171875,1307.4087,1389.5999755859375,67.791259765625,14.4000244140625
2025-12-10,1363.5999755859375,1305.696,1375.199951171875,57.9039306640625,11.5999755859375
2025-12-11,1360.0,1302.9951,1363.5999755859375,57.0048828125,3.5999755859375
2025-12-12,1366.0,1300.392,1360.0,65.6080322265625,6.0
2025-12-15,1365.199951171875,1299.2739,1366.0,65.926025390625,0.800048828125
2025-12-16,1366.0,1297.68,1365.199951171875,68.3199462890625,0.800048828125
2025-12-17,1352.4000244140625,1295.6393,1366.0,56.7607421875,13.5999755859375
2025-12-18,1356.800048828125,1292.8737,1352.4000244140625,63.9263916015625,4.4000244140625
2025-12-19,1354.0999755859375,1291.7078,1356.800048828125,62.3922119140625,2.7000732421875
2025-12-22,1368.5,1289.8231,1354.0999755859375,78.6768798828125,14.4000244140625
2025-12-23,1363.0,1290.9119,1368.5,72.088134765625,5.5
2025-12-24,1359.800048828125,1291.3944,1363.0,68.4056396484375,3.199951171875
2025-12-26,1350.4000244140625,1291.6478,1359.800048828125,58.752197265625,9.4000244140625
2025-12-29,1343.300048828125,1291.0614,1350.4000244140625,52.2386474609375,7.0999755859375
2025-12-30,1342.5,1288.4127,1343.300048828125,54.0872802734375,0.800048828125
2025-12-31,1342.9000244140625,1285.1018,1342.5,57.7982177734375,0.4000244140625
2026-01-01,1338.0,1284.0565,1342.9000244140625,53.9434814453125,4.9000244140625
2026-01-02,1355.4000244140625,1283.4417,1338.0,71.9583740234375,17.4000244140625
2026-01-05,1371.5,1284.8452,1355.4000244140625,86.65478515625,16.0999755859375
2026-01-06,1411.199951171875,1289.4323,1371.5,121.7677001953125,39.699951171875
2026-01-07,1427.699951171875,1294.093,1411.199951171875,133.60693359375,16.5
2026-01-08,1435.0,1299.2026,1427.699951171875,135.79736328125,7.300048828125
2026-01-09,1404.300048828125,1302.6702,1435.0,101.6298828125,30.699951171875
2026-01-12,1413.0999755859375,1303.6803,1404.300048828125,109.419677734375,8.7999267578125
2026-01-13,1437.0,1304.5156,1413.0999755859375,132.484375,23.9000244140625
2026-01-14,1418.4000244140625,1306.1927,1437.0,112.207275390625,18.5999755859375
2026-01-15,1418.4000244140625,1306.618,1418.4000244140625,111.781982421875,0.0
2026-01-16,1410.800048828125,1307.4438,1418.4000244140625,103.356201171875,7.5999755859375
2026-01-19,1380.5999755859375,1307.5237,1410.800048828125,73.0762939453125,30.2000732421875
2026-01-20,1375.800048828125,1305.4083,1380.5999755859375,70.3917236328125,4.7999267578125
2026-01-21,1349.0,1303.8506,1375.800048828125,45.1494140625,26.800048828125
2026-01-22,1345.5,1300.424,1349.0,45.0760498046875,3.5
2026-01-23,1343.4000244140625,1297.171,1345.5,46.22900390625,2.0999755859375
2026-01-27,1361.4000244140625,1293.9348,1343.4000244140625,67.4652099609375,18.0
2026-01-28,1367.699951171875,1290.9829,1361.4000244140625,76.717041015625,6.2999267578125
2026-01-29,1383.5999755859375,1290.5494,1367.699951171875,93.050537109375,15.9000244140625
2026-01-30,1355.0,1290.0438,1383.5999755859375,64.9561767578125,28.5999755859375
2026-02-02,1352.800048828125,1289.0286,1355.0,63.771484375,2.199951171875
2026-02-03,1389.699951171875,1288.186,1352.800048828125,101.513916015625,36.89990234375
2026-02-04,1408.4000244140625,1289.149,1389.699951171875,119.2509765625,18.7000732421875
2026-02-05,1396.5,1291.6493,1408.4000244140625,104.8507080078125,11.9000244140625
2026-02-06,1406.0999755859375,1294.2831,1396.5,111.81689453125,9.5999755859375
2026-02-09,1396.300048828125,1296.9224,1406.0999755859375,99.377685546875,9.7999267578125
2026-02-10,1406.5,1299.3165,1396.300048828125,107.1834716796875,10.199951171875
2026-02-11,1406.0999755859375,1301.093,1406.5,105.0069580078125,0.4000244140625
2026-02-12,1430.0,1303.3467,1406.0999755859375,126.6533203125,23.9000244140625
2026-02-13,1414.5999755859375,1305.1338,1430.0,109.4661865234375,15.4000244140625
2026-02-16,1411.5999755859375,1306.2119,1414.5999755859375,105.3880615234375,3.0
2026-02-17,1407.5,1306.9429,1411.5999755859375,100.55712890625,4.0999755859375
2026-02-18,1408.199951171875,1307.1794,1407.5,101.0205078125,0.699951171875
2026-02-19,1388.800048828125,1307.5265,1408.199951171875,81.2735595703125,19.39990234375
2026-02-20,1394.5,1306.9631,1388.800048828125,87.536865234375,5.699951171875
2026-02-23,1399.4000244140625,1305.8108,1394.5,93.5892333984375,4.9000244140625
2026-02-24,1384.800048828125,1304.6527,1399.4000244140625,80.1473388671875,14.5999755859375
2026-02-25,1400.5,1301.2795,1384.800048828125,99.220458984375,15.699951171875
2026-02-26,1404.9000244140625,1300.0139,1400.5,104.8861083984375,4.4000244140625
2026-02-27,1378.9000244140625,1299.0293,1404.9000244140625,79.8707275390625,26.0
2026-03-02,1374.0,1297.0856,1378.9000244140625,76.9144287109375,4.9000244140625
2026-03-04,1365.4000244140625,1295.2325,1374.0,70.16748046875,8.5999755859375
2026-03-05,1357.5999755859375,1293.7423,1365.4000244140625,63.857666015625,7.800048828125
2026-03-06,1313.4000244140625,1292.8923,1357.5999755859375,20.5076904296875,44.199951171875
2026-03-09,1278.4000244140625,1289.0148,1313.4000244140625,10.61474609375,35.0
2026-03-10,1311.9000244140625,1285.9137,1278.4000244140625,25.986328125,33.5
2026-03-11,1294.5999755859375,1285.3333,1311.9000244140625,9.2667236328125,17.300048828125
2026-03-12,1266.5,1284.6033,1294.5999755859375,18.103271484375,28.0999755859375
2026-03-13,1254.800048828125,1281.0118,1266.5,26.2117919921875,11.699951171875
2026-03-16,1272.9000244140625,1277.1852,1254.800048828125,4.28515625,18.0999755859375
2026-03-17,1288.699951171875,1273.3604,1272.9000244140625,15.339599609375,15.7999267578125
2026-03-18,1289.300048828125,1271.7429,1288.699951171875,17.55712890625,0.60009765625
2026-03-19,1250.0999755859375,1271.5846,1289.300048828125,21.484619140625,39.2000732421875
2026-03-20,1245.4000244140625,1268.7003,1250.0999755859375,23.30029296875,4.699951171875
2026-03-23,1222.699951171875,1264.9742,1245.4000244140625,42.2742919921875,22.7000732421875
2026-03-24,1251.199951171875,1260.4109,1222.699951171875,9.2109375,28.5
2026-03-25,1259.699951171875,1257.9271,1251.199951171875,1.7728271484375,8.5
2026-03-27,1233.800048828125,1258.1207,1259.699951171875,24.3206787109375,25.89990234375
2026-03-30,1205.9000244140625,1255.9579,1233.800048828125,50.057861328125,27.9000244140625
2026-04-01,1212.699951171875,1253.0787,1205.9000244140625,40.3787841796875,6.7999267578125
2026-04-02,1215.800048828125,1250.7319,1212.699951171875,34.931884765625,3.10009765625
2026-04-06,1231.4000244140625,1249.9194,1215.800048828125,18.5194091796875,15.5999755859375
2026-04-07,1245.5,1253.8854,1231.4000244140625,8.3853759765625,14.0999755859375
2026-04-08,1309.199951171875,1256.6119,1245.5,52.5880126953125,63.699951171875
2026-04-09,1281.300048828125,1262.5654,1309.199951171875,18.734619140625,27.89990234375
2026-04-10,1321.9000244140625,1265.6389,1281.300048828125,56.2611083984375,40.5999755859375
2026-04-13,1351.0999755859375,1271.0001,1321.9000244140625,80.099853515625,29.199951171875
2026-04-15,1348.0999755859375,1275.5417,1351.0999755859375,72.5582275390625,3.0
2026-04-16,1345.5,1280.0369,1348.0999755859375,65.463134765625,2.5999755859375
2026-04-17,1346.800048828125,1283.2539,1345.5,63.546142578125,1.300048828125
2026-04-20,1356.199951171875,1286.3176,1346.800048828125,69.88232421875,9.39990234375
2026-04-21,1388.4000244140625,1288.8768,1356.199951171875,99.523193359375,32.2000732421875
2026-04-22,1367.5999755859375,1291.5149,1388.4000244140625,76.0850830078125,20.800048828125
2026-04-23,1348.0,1294.0549,1367.5999755859375,53.945068359375,19.5999755859375
2026-04-24,1326.199951171875,1294.6133,1348.0,31.586669921875,21.800048828125
2026-04-27,1320.5,1294.9424,1326.199951171875,25.5576171875,5.699951171875
