date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-12-15,235.35000610351562,277.51862,238.02000427246094,42.168609619140625,2.6699981689453125
2025-12-16,232.2100067138672,276.31525,235.35000610351562,44.10523986816406,3.1399993896484375
2025-12-17,232.91000366210938,275.74957,232.2100067138672,42.839569091796875,0.6999969482421875
2025-12-18,232.0,274.47827,232.91000366210938,42.478271484375,0.910003662109375
2025-12-19,232.88999938964844,273.8163,232.0,40.92631530761719,0.8899993896484375
2025-12-22,234.17999267578125,273.74908,232.88999938964844,39.569091796875,1.2899932861328125
2025-12-23,235.49000549316406,271.97794,234.17999267578125,36.48793029785156,1.3100128173828125
2025-12-24,233.77000427246094,271.75742,235.49000549316406,37.98741149902344,1.720001220703125
2025-12-26,234.52999877929688,272.4292,233.77000427246094,37.899200439453125,0.7599945068359375
2025-12-29,234.82000732421875,272.73212,234.52999877929688,37.912109375,0.290008544921875
2025-12-30,234.67999267578125,270.51486,234.82000732421875,35.834869384765625,0.1400146484375
2025-12-31,240.3800048828125,272.35828,234.67999267578125,31.978271484375,5.70001220703125
2026-01-01,237.94000244140625,272.43427,240.3800048828125,34.4942626953125,2.44000244140625
2026-01-02,241.4600067138672,273.24063,237.94000244140625,31.780624389648438,3.5200042724609375
2026-01-05,238.08999633789062,273.75342,241.4600067138672,35.663421630859375,3.3700103759765625
2026-01-06,241.88999938964844,273.01483,238.08999633789062,31.124832153320312,3.8000030517578125
2026-01-07,239.05999755859375,274.02695,241.88999938964844,34.966949462890625,2.8300018310546875
2026-01-08,231.4199981689453,274.83618,239.05999755859375,43.41618347167969,7.6399993896484375
2026-01-09,234.08999633789062,274.10895,231.4199981689453,40.018951416015625,2.6699981689453125
2026-01-12,235.7100067138672,272.85468,234.08999633789062,37.14466857910156,1.6200103759765625
2026-01-13,243.77999877929688,273.4288,235.7100067138672,29.6488037109375,8.069992065429688
2026-01-14,248.22999572753906,273.0026,243.77999877929688,24.772598266601562,4.4499969482421875
2026-01-15,248.22999572753906,271.54114,248.22999572753906,23.311141967773438,0.0
2026-01-16,247.1699981689453,271.5221,248.22999572753906,24.352096557617188,1.05999755859375
2026-01-19,243.11000061035156,271.59824,247.1699981689453,28.488235473632812,4.05999755859375
2026-01-20,240.38999938964844,273.30606,243.11000061035156,32.91606140136719,2.720001220703125
2026-01-21,242.3699951171875,273.3026,240.38999938964844,30.9326171875,1.9799957275390625
2026-01-22,244.00999450683594,271.83096,242.3699951171875,27.820968627929688,1.6399993896484375
2026-01-23,245.47000122070312,273.25552,244.00999450683594,27.7855224609375,1.4600067138671875
2026-01-27,247.9499969482422,274.17245,245.47000122070312,26.222457885742188,2.4799957275390625
2026-01-28,268.5799865722656,274.21365,247.9499969482422,5.6336669921875,20.629989624023438
2026-01-29,275.3900146484375,274.64328,268.5799865722656,0.746734619140625,6.810028076171875
2026-01-30,268.9599914550781,276.17468,275.3900146484375,7.214691162109375,6.430023193359375
2026-02-02,253.9499969482422,279.10547,268.9599914550781,25.155471801757812,15.009994506835938
2026-02-03,257.0,291.45905,253.9499969482422,34.45904541015625,3.0500030517578125
2026-02-04,266.95001220703125,294.45856,257.0,27.508544921875,9.95001220703125
2026-02-05,269.20001220703125,294.9117,266.95001220703125,25.711700439453125,2.25
2026-02-06,268.95001220703125,297.4226,269.20001220703125,28.47259521484375,0.25
2026-02-09,266.6000061035156,296.14713,268.95001220703125,29.547119140625,2.350006103515625
2026-02-10,272.1499938964844,298.77512,266.6000061035156,26.6251220703125,5.54998779296875
2026-02-11,274.6000061035156,299.7685,272.1499938964844,25.168487548828125,2.45001220703125
2026-02-12,276.3500061035156,300.81494,274.6000061035156,24.464935302734375,1.75
2026-02-13,267.3999938964844,301.91846,276.3500061035156,34.518463134765625,8.95001220703125
2026-02-16,271.54998779296875,303.5287,267.3999938964844,31.97869873046875,4.149993896484375
2026-02-17,271.8500061035156,304.80035,271.54998779296875,32.950347900390625,0.300018310546875
2026-02-18,264.6000061035156,305.42178,271.8500061035156,40.82177734375,7.25
2026-02-19,274.6499938964844,308.15106,264.6000061035156,33.501068115234375,10.04998779296875
2026-02-20,278.6499938964844,308.73706,274.6499938964844,30.087066650390625,4.0
2026-02-23,275.6499938964844,308.9651,278.6499938964844,33.315093994140625,3.0
2026-02-24,276.5,308.5312,275.6499938964844,32.03118896484375,0.850006103515625
2026-02-25,277.45001220703125,309.2923,276.5,31.84228515625,0.95001220703125
2026-02-26,280.1000061035156,311.18347,277.45001220703125,31.083465576171875,2.649993896484375
2026-02-27,279.70001220703125,310.87738,280.1000061035156,31.1773681640625,0.399993896484375
2026-03-02,282.20001220703125,311.2721,279.70001220703125,29.07208251953125,2.5
2026-03-04,276.95001220703125,312.34033,282.20001220703125,35.39031982421875,5.25
2026-03-05,276.3500061035156,314.91483,276.95001220703125,38.5648193359375,0.600006103515625
2026-03-06,278.95001220703125,316.734,276.3500061035156,37.78399658203125,2.600006103515625
2026-03-09,270.79998779296875,317.94562,278.95001220703125,47.1456298828125,8.1500244140625
2026-03-10,269.20001220703125,317.2553,270.79998779296875,48.0552978515625,1.5999755859375
2026-03-11,270.75,317.25293,269.20001220703125,46.5029296875,1.54998779296875
2026-03-12,270.54998779296875,318.72998,270.75,48.17999267578125,0.20001220703125
2026-03-13,264.1000061035156,318.0641,270.54998779296875,53.964080810546875,6.449981689453125
2026-03-16,260.45001220703125,317.03363,264.1000061035156,56.5836181640625,3.649993896484375
2026-03-17,264.75,316.75684,260.45001220703125,52.0068359375,4.29998779296875
2026-03-18,265.0,316.60638,264.75,51.60638427734375,0.25
2026-03-19,269.1000061035156,315.6068,265.0,46.506805419921875,4.100006103515625
2026-03-20,265.3999938964844,314.9873,269.1000061035156,49.587310791015625,3.70001220703125
2026-03-23,265.45001220703125,313.9879,265.3999938964844,48.53790283203125,0.050018310546875
2026-03-24,268.04998779296875,312.41415,265.45001220703125,44.364166259765625,2.5999755859375
2026-03-25,270.20001220703125,312.541,268.04998779296875,42.340972900390625,2.1500244140625
2026-03-27,281.95001220703125,310.28998,270.20001220703125,28.3399658203125,11.75
2026-03-30,284.6499938964844,310.77393,281.95001220703125,26.123931884765625,2.699981689453125
2026-04-01,288.04998779296875,309.96274,284.6499938964844,21.912750244140625,3.399993896484375
2026-04-02,287.20001220703125,309.64734,288.04998779296875,22.44732666015625,0.8499755859375
2026-04-06,281.8500061035156,308.95517,287.20001220703125,27.10516357421875,5.350006103515625
2026-04-07,286.6499938964844,309.39288,281.8500061035156,22.742889404296875,4.79998779296875
2026-04-08,285.5,307.84125,286.6499938964844,22.34124755859375,1.149993896484375
2026-04-09,288.6000061035156,308.5684,285.5,19.9683837890625,3.100006103515625
2026-04-10,286.5,309.60126,288.6000061035156,23.10125732421875,2.100006103515625
2026-04-13,287.54998779296875,309.35492,286.5,21.804931640625,1.04998779296875
2026-04-15,287.6000061035156,308.5144,287.54998779296875,20.914398193359375,0.050018310546875
2026-04-16,282.75,307.18402,287.6000061035156,24.43402099609375,4.850006103515625
2026-04-17,284.04998779296875,307.82028,282.75,23.770294189453125,1.29998779296875
2026-04-20,283.3500061035156,306.16714,284.04998779296875,22.817138671875,0.699981689453125
2026-04-21,283.1000061035156,305.49902,283.3500061035156,22.399017333984375,0.25
2026-04-22,283.6499938964844,304.6009,283.1000061035156,20.950897216796875,0.54998779296875
2026-04-23,286.25,304.1914,283.6499938964844,17.94140625,2.600006103515625
2026-04-24,284.79998779296875,303.05847,286.25,18.25848388671875,1.45001220703125
2026-04-27,285.0,302.3165,284.79998779296875,17.316497802734375,0.20001220703125
