date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-07-29,394.5400085449219,358.44354,393.32000732421875,36.096466064453125,1.220001220703125
2025-07-30,391.94000244140625,358.2476,394.5400085449219,33.692413330078125,2.600006103515625
2025-07-31,395.7200012207031,358.03967,391.94000244140625,37.680328369140625,3.779998779296875
2025-08-01,398.4800109863281,357.8194,395.7200012207031,40.660614013671875,2.760009765625
2025-08-04,399.3999938964844,357.66235,398.4800109863281,41.737640380859375,0.91998291015625
2025-08-05,400.6000061035156,357.50366,399.3999938964844,43.096343994140625,1.20001220703125
2025-08-06,400.4800109863281,357.38617,400.6000061035156,43.093841552734375,0.1199951171875
2025-08-07,398.4200134277344,357.21567,400.4800109863281,41.204345703125,2.05999755859375
2025-08-08,390.5400085449219,357.1102,398.4200134277344,33.4298095703125,7.8800048828125
2025-08-11,395.17999267578125,356.97733,390.5400085449219,38.202667236328125,4.639984130859375
2025-08-12,391.79998779296875,356.88898,395.17999267578125,34.9110107421875,3.3800048828125
2025-08-13,397.5400085449219,356.77972,391.79998779296875,40.760284423828125,5.740020751953125
2025-08-14,395.6400146484375,356.68036,397.5400085449219,38.95965576171875,1.899993896484375
2025-08-18,400.2799987792969,356.60437,395.6400146484375,43.675628662109375,4.639984130859375
2025-08-19,405.9800109863281,356.5234,400.2799987792969,49.45660400390625,5.70001220703125
2025-08-20,403.5,356.48233,405.9800109863281,47.017669677734375,2.480010986328125
2025-08-21,403.55999755859375,356.45563,403.5,47.1043701171875,0.05999755859375
2025-08-22,397.32000732421875,356.42725,403.55999755859375,40.89276123046875,6.239990234375
2025-08-25,396.6600036621094,356.40305,397.32000732421875,40.2569580078125,0.660003662109375
2025-08-26,393.1400146484375,356.35086,396.6600036621094,36.789154052734375,3.519989013671875
2025-08-28,388.94000244140625,356.31738,393.1400146484375,32.62261962890625,4.20001220703125
2025-08-29,392.05999755859375,356.27567,388.94000244140625,35.784332275390625,3.1199951171875
2025-09-01,393.7200012207031,356.28287,392.05999755859375,37.4371337890625,1.660003662109375
2025-09-02,388.5,356.2948,393.7200012207031,32.2052001953125,5.220001220703125
2025-09-03,392.0400085449219,356.28677,388.5,35.75323486328125,3.540008544921875
2025-09-04,389.94000244140625,356.2345,392.0400085449219,33.70550537109375,2.100006103515625
2025-09-05,389.1000061035156,356.2245,389.94000244140625,32.875518798828125,0.839996337890625
2025-09-08,390.0199890136719,356.22476,389.1000061035156,33.79522705078125,0.91998291015625
2025-09-09,392.0799865722656,356.1518,390.0199890136719,35.928192138671875,2.05999755859375
2025-09-10,394.6600036621094,356.0359,392.0799865722656,38.624114990234375,2.58001708984375
2025-09-11,394.4599914550781,355.9171,394.6600036621094,38.542877197265625,0.20001220703125
2025-09-12,394.4599914550781,355.8396,394.4599914550781,38.620391845703125,0.0
2025-09-15,394.1600036621094,355.76224,394.4599914550781,38.39776611328125,0.29998779296875
2025-09-16,404.3399963378906,355.69086,394.1600036621094,48.649139404296875,10.17999267578125
2025-09-17,410.05999755859375,355.6247,404.3399963378906,54.435302734375,5.720001220703125
2025-09-18,410.9200134277344,355.56177,410.05999755859375,55.358245849609375,0.860015869140625
2025-09-19,406.20001220703125,355.5128,410.9200134277344,50.687225341796875,4.720001220703125
