date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-12-23,2122.89990234375,1845.784,2147.60009765625,277.1158447265625,24.7001953125
2025-12-24,2123.699951171875,1846.3904,2122.89990234375,277.3095703125,0.800048828125
2025-12-26,2105.39990234375,1847.6282,2123.699951171875,257.771728515625,18.300048828125
2025-12-29,2081.60009765625,1848.6771,2105.39990234375,232.9229736328125,23.7998046875
2025-12-30,2099.800048828125,1848.7859,2081.60009765625,251.01416015625,18.199951171875
2025-12-31,2105.60009765625,1849.7029,2099.800048828125,255.897216796875,5.800048828125
2026-01-01,2110.39990234375,1850.8489,2105.60009765625,259.551025390625,4.7998046875
2026-01-02,2106.300048828125,1851.6255,2110.39990234375,254.674560546875,4.099853515625
2026-01-05,2105.0,1852.2563,2106.300048828125,252.74365234375,1.300048828125
2026-01-06,2105.300048828125,1852.8315,2105.0,252.468505859375,0.300048828125
2026-01-07,2084.199951171875,1852.0319,2105.300048828125,232.1680908203125,21.10009765625
2026-01-08,2066.300048828125,1852.2657,2084.199951171875,214.0343017578125,17.89990234375
2026-01-09,2027.0999755859375,1852.2434,2066.300048828125,174.8565673828125,39.2000732421875
2026-01-12,2044.0,1853.161,2027.0999755859375,190.8389892578125,16.9000244140625
2026-01-13,2026.9000244140625,1853.3365,2044.0,173.5634765625,17.0999755859375
2026-01-14,2022.5,1853.1244,2026.9000244140625,169.3756103515625,4.4000244140625
2026-01-15,2022.5,1853.5471,2022.5,168.952880859375,0.0
2026-01-16,2016.4000244140625,1854.2385,2022.5,162.1614990234375,6.0999755859375
2026-01-19,2010.0,1854.2585,2016.4000244140625,155.741455078125,6.4000244140625
2026-01-20,1996.0,1854.9557,2010.0,141.0443115234375,14.0
2026-01-21,1996.0999755859375,1855.0713,1996.0,141.0286865234375,0.0999755859375
2026-01-22,2002.199951171875,1855.1581,1996.0999755859375,147.0418701171875,6.0999755859375
2026-01-23,1984.699951171875,1856.2257,2002.199951171875,128.4742431640625,17.5
2026-01-27,1973.4000244140625,1857.2103,1984.699951171875,116.189697265625,11.2999267578125
2026-01-28,1957.699951171875,1857.7417,1973.4000244140625,99.958251953125,15.7000732421875
2026-01-29,1967.9000244140625,1858.087,1957.699951171875,109.81298828125,10.2000732421875
2026-01-30,1968.699951171875,1859.6012,1967.9000244140625,109.0987548828125,0.7999267578125
2026-02-02,1965.4000244140625,1860.2567,1968.699951171875,105.143310546875,3.2999267578125
2026-02-03,1997.300048828125,1861.0997,1965.4000244140625,136.2003173828125,31.9000244140625
2026-02-04,2025.800048828125,1861.5088,1997.300048828125,164.291259765625,28.5
2026-02-05,1992.4000244140625,1860.9237,2025.800048828125,131.476318359375,33.4000244140625
2026-02-06,2038.4000244140625,1860.2808,1992.4000244140625,178.1192626953125,46.0
2026-02-09,2038.199951171875,1859.8218,2038.4000244140625,178.378173828125,0.2000732421875
2026-02-10,2011.300048828125,1859.1813,2038.199951171875,152.1187744140625,26.89990234375
2026-02-11,2012.0999755859375,1859.0621,2011.300048828125,153.037841796875,0.7999267578125
2026-02-12,2014.5,1859.0513,2012.0999755859375,155.44873046875,2.4000244140625
2026-02-13,2004.699951171875,1859.3705,2014.5,145.3294677734375,9.800048828125
2026-02-16,2029.4000244140625,1859.6371,2004.699951171875,169.762939453125,24.7000732421875
2026-02-17,2020.300048828125,1860.2203,2029.4000244140625,160.0797119140625,9.0999755859375
2026-02-18,2021.800048828125,1860.1162,2020.300048828125,161.683837890625,1.5
2026-02-19,1988.5999755859375,1860.9756,2021.800048828125,127.6243896484375,33.2000732421875
2026-02-20,1977.4000244140625,1860.6467,1988.5999755859375,116.7532958984375,11.199951171875
2026-02-23,1997.300048828125,1860.7129,1977.4000244140625,136.587158203125,19.9000244140625
2026-02-24,1941.0,1861.4067,1997.300048828125,79.59326171875,56.300048828125
2026-02-25,1913.4000244140625,1861.9395,1941.0,51.4605712890625,27.5999755859375
2026-02-26,1929.5999755859375,1862.7432,1913.4000244140625,66.8568115234375,16.199951171875
2026-02-27,1879.300048828125,1863.5428,1929.5999755859375,15.7572021484375,50.2999267578125
2026-03-02,1873.199951171875,1863.5007,1879.300048828125,9.69921875,6.10009765625
2026-03-04,1905.9000244140625,1864.3754,1873.199951171875,41.524658203125,32.7000732421875
2026-03-05,1907.0,1865.026,1905.9000244140625,41.9739990234375,1.0999755859375
2026-03-06,1870.800048828125,1865.374,1907.0,5.426025390625,36.199951171875
2026-03-09,1866.699951171875,1866.0338,1870.800048828125,0.6661376953125,4.10009765625
2026-03-10,1850.4000244140625,1866.9535,1866.699951171875,16.553466796875,16.2999267578125
2026-03-11,1807.0,1867.4597,1850.4000244140625,60.459716796875,43.4000244140625
2026-03-12,1801.300048828125,1869.1959,1807.0,67.8958740234375,5.699951171875
2026-03-13,1803.4000244140625,1870.5002,1801.300048828125,67.1002197265625,2.0999755859375
2026-03-16,1788.800048828125,1872.6106,1803.4000244140625,83.810546875,14.5999755859375
2026-03-17,1827.0,1874.0349,1788.800048828125,47.034912109375,38.199951171875
2026-03-18,1855.4000244140625,1875.6615,1827.0,20.261474609375,28.4000244140625
2026-03-19,1827.0,1876.698,1855.4000244140625,49.697998046875,28.4000244140625
2026-03-20,1846.0999755859375,1877.3113,1827.0,31.2113037109375,19.0999755859375
2026-03-23,1795.9000244140625,1877.958,1846.0999755859375,82.0579833984375,50.199951171875
2026-03-24,1802.0999755859375,1877.9263,1795.9000244140625,75.8262939453125,6.199951171875
2026-03-25,1834.9000244140625,1878.594,1802.0999755859375,43.6939697265625,32.800048828125
2026-03-27,1843.9000244140625,1878.3807,1834.9000244140625,34.480712890625,9.0
2026-03-30,1782.4000244140625,1877.3652,1843.9000244140625,94.9652099609375,61.5
2026-04-01,1781.9000244140625,1877.1495,1782.4000244140625,95.24951171875,0.5
2026-04-02,1789.699951171875,1877.1335,1781.9000244140625,87.43359375,7.7999267578125
2026-04-06,1792.800048828125,1877.8374,1789.699951171875,85.037353515625,3.10009765625
2026-04-07,1830.300048828125,1878.1744,1792.800048828125,47.8743896484375,37.5
2026-04-08,1861.5999755859375,1878.2151,1830.300048828125,16.6151123046875,31.2999267578125
2026-04-09,1859.4000244140625,1877.6631,1861.5999755859375,18.2630615234375,2.199951171875
2026-04-10,1870.0,1877.8053,1859.4000244140625,7.8052978515625,10.5999755859375
2026-04-13,1870.9000244140625,1878.0901,1870.0,7.1900634765625,0.9000244140625
2026-04-15,1855.699951171875,1877.4319,1870.9000244140625,21.73193359375,15.2000732421875
2026-04-16,1840.5999755859375,1877.2333,1855.699951171875,36.63330078125,15.0999755859375
2026-04-17,1846.9000244140625,1877.1412,1840.5999755859375,30.2412109375,6.300048828125
2026-04-20,1846.0999755859375,1877.7444,1846.9000244140625,31.6444091796875,0.800048828125
2026-04-21,1855.0,1877.4661,1846.0999755859375,22.466064453125,8.9000244140625
